3,3.292406,3.207813,-0.081071,3.373221,3.207813,-0.186392,3.319045,3.093789,-0.240568
3,3.319045,3.093789,-0.240568,3.226054,3.093789,-0.119379,3.292406,3.207813,-0.081071
3,3.241603,3.207813,0.041578,3.292406,3.207813,-0.081071,3.226054,3.093789,-0.119379
3,3.226054,3.093789,-0.119379,3.167597,3.093789,0.021748,3.241603,3.207813,0.041578
3,3.224275,3.207813,0.173196,3.241603,3.207813,0.041578,3.167597,3.093789,0.021748
3,3.167597,3.093789,0.021748,3.147659,3.093789,0.173196,3.224275,3.207813,0.173196
3,3.241603,3.207813,0.304815,3.224275,3.207813,0.173196,3.147659,3.093789,0.173196
3,3.147659,3.093789,0.173196,3.167597,3.093789,0.324644,3.241603,3.207813,0.304815
3,3.292405,3.207813,0.427463,3.241603,3.207813,0.304815,3.167597,3.093789,0.324644
3,3.167597,3.093789,0.324644,3.226054,3.093789,0.465772,3.292405,3.207813,0.427463
3,3.373221,3.207813,0.532784,3.292405,3.207813,0.427463,3.226054,3.093789,0.465772
3,3.226054,3.093789,0.465772,3.319045,3.093789,0.586960,3.373221,3.207813,0.532784
3,3.478542,3.207813,0.613600,3.373221,3.207813,0.532784,3.319045,3.093789,0.586960
3,3.319045,3.093789,0.586960,3.440234,3.093789,0.679952,3.478542,3.207813,0.613600
3,3.601191,3.207813,0.664403,3.478542,3.207813,0.613600,3.440234,3.093789,0.679952
3,3.440234,3.093789,0.679952,3.581361,3.093789,0.738409,3.601191,3.207813,0.664403
3,3.732809,3.207813,0.681732,3.601191,3.207813,0.664403,3.581361,3.093789,0.738409
3,3.581361,3.093789,0.738409,3.732809,3.093789,0.758348,3.732809,3.207813,0.681732
3,3.864427,3.207813,0.664404,3.732809,3.207813,0.681732,3.732809,3.093789,0.758348
3,3.732809,3.093789,0.758348,3.884257,3.093789,0.738409,3.864427,3.207813,0.664404
3,3.987076,3.207813,0.613600,3.864427,3.207813,0.664404,3.884257,3.093789,0.738409
3,3.884257,3.093789,0.738409,4.025384,3.093789,0.679952,3.987076,3.207813,0.613600
3,4.092397,3.207813,0.532785,3.987076,3.207813,0.613600,4.025384,3.093789,0.679952
3,4.025384,3.093789,0.679952,4.146573,3.093789,0.586961,4.092397,3.207813,0.532785
3,4.173213,3.207813,0.427464,4.092397,3.207813,0.532785,4.146573,3.093789,0.586961
3,4.146573,3.093789,0.586961,4.239565,3.093789,0.465772,4.173213,3.207813,0.427464
3,4.224016,3.207813,0.304815,4.173213,3.207813,0.427464,4.239565,3.093789,0.465772
3,4.239565,3.093789,0.465772,4.298021,3.093789,0.324645,4.224016,3.207813,0.304815
3,4.241344,3.207813,0.173196,4.224016,3.207813,0.304815,4.298021,3.093789,0.324645
3,4.298021,3.093789,0.324645,4.317960,3.093789,0.173196,4.241344,3.207813,0.173196
3,4.328903,3.046209,0.013474,4.349930,3.046209,0.173196,4.337750,2.981965,0.173196
3,4.337750,2.981965,0.173196,4.317137,2.981965,0.016626,4.328903,3.046209,0.013474
3,4.267252,3.046209,-0.135364,4.328903,3.046209,0.013474,4.317137,2.981965,0.016626
3,4.317137,2.981965,0.016626,4.256704,2.981965,-0.129274,4.267252,3.046209,-0.135364
3,4.169180,3.046209,-0.263174,4.267252,3.046209,-0.135364,4.256704,2.981965,-0.129274
3,4.256704,2.981965,-0.129274,4.160567,2.981965,-0.254561,4.169180,3.046209,-0.263174
3,4.041370,3.046209,-0.361246,4.169180,3.046209,-0.263174,4.160567,2.981965,-0.254561
3,4.160567,2.981965,-0.254561,4.035280,2.981965,-0.350698,4.041370,3.046209,-0.361246
3,3.892532,3.046209,-0.422896,4.041370,3.046209,-0.361246,4.035280,2.981965,-0.350698
3,4.035280,2.981965,-0.350698,3.889380,2.981965,-0.411131,3.892532,3.046209,-0.422896
3,3.732809,3.046209,-0.443924,3.892532,3.046209,-0.422896,3.889380,2.981965,-0.411131
3,3.889380,2.981965,-0.411131,3.732809,2.981965,-0.431744,3.732809,3.046209,-0.443924
3,3.573087,3.046209,-0.422896,3.732809,3.046209,-0.443924,3.732809,2.981965,-0.431744
3,3.732809,2.981965,-0.431744,3.576239,2.981965,-0.411131,3.573087,3.046209,-0.422896
3,3.424249,3.046209,-0.361246,3.573087,3.046209,-0.422896,3.576239,2.981965,-0.411131
3,3.576239,2.981965,-0.411131,3.430339,2.981965,-0.350698,3.424249,3.046209,-0.361246
3,3.296439,3.046209,-0.263174,3.424249,3.046209,-0.361246,3.430339,2.981965,-0.350698
3,3.430339,2.981965,-0.350698,3.305052,2.981965,-0.254561,3.296439,3.046209,-0.263174
3,3.198367,3.046209,-0.135364,3.296439,3.046209,-0.263174,3.305052,2.981965,-0.254561
3,3.305052,2.981965,-0.254561,3.208915,2.981965,-0.129274,3.198367,3.046209,-0.135364
3,3.136717,3.046209,0.013474,3.198367,3.046209,-0.135364,3.208915,2.981965,-0.129274
3,3.208915,2.981965,-0.129274,3.148481,2.981965,0.016626,3.136717,3.046209,0.013474
3,3.115688,3.046209,0.173196,3.136717,3.046209,0.013474,3.148481,2.981965,0.016626
3,3.148481,2.981965,0.016626,3.127868,2.981965,0.173196,3.115688,3.046209,0.173196
3,3.136716,3.046209,0.332919,3.115688,3.046209,0.173196,3.127868,2.981965,0.173196
3,3.127868,2.981965,0.173196,3.148481,2.981965,0.329766,3.136716,3.046209,0.332919
3,3.198367,3.046209,0.481757,3.136716,3.046209,0.332919,3.148481,2.981965,0.329766
3,3.148481,2.981965,0.329766,3.208915,2.981965,0.475667,3.198367,3.046209,0.481757
3,3.296438,3.046209,0.609567,3.198367,3.046209,0.481757,3.208915,2.981965,0.475667
3,3.208915,2.981965,0.475667,3.305051,2.981965,0.600954,3.296438,3.046209,0.609567
3,3.424249,3.046209,0.707639,3.296438,3.046209,0.609567,3.305051,2.981965,0.600954
3,3.305051,2.981965,0.600954,3.430339,2.981965,0.697090,3.424249,3.046209,0.707639
3,3.573087,3.046209,0.769290,3.424249,3.046209,0.707639,3.430339,2.981965,0.697090
3,3.430339,2.981965,0.697090,3.576239,2.981965,0.757525,3.573087,3.046209,0.769290
3,3.732809,3.046209,0.790318,3.573087,3.046209,0.769290,3.576239,2.981965,0.757525
3,3.576239,2.981965,0.757525,3.732809,2.981965,0.778138,3.732809,3.046209,0.790318
3,3.892532,3.046209,0.769290,3.732809,3.046209,0.790318,3.732809,2.981965,0.778138
3,3.732809,2.981965,0.778138,3.889379,2.981965,0.757525,3.892532,3.046209,0.769290
3,4.041369,3.046209,0.707639,3.892532,3.046209,0.769290,3.889379,2.981965,0.757525
3,3.889379,2.981965,0.757525,4.035279,2.981965,0.697091,4.041369,3.046209,0.707639
3,4.169179,3.046209,0.609567,4.041369,3.046209,0.707639,4.035279,2.981965,0.697091
3,4.035279,2.981965,0.697091,4.160567,2.981965,0.600955,4.169179,3.046209,0.609567
3,4.267252,3.046209,0.481757,4.169179,3.046209,0.609567,4.160567,2.981965,0.600955
3,4.160567,2.981965,0.600955,4.256703,2.981965,0.475667,4.267252,3.046209,0.481757
3,4.328903,3.046209,0.332920,4.267252,3.046209,0.481757,4.256703,2.981965,0.475667
3,4.256703,2.981965,0.475667,4.317137,2.981965,0.329767,4.328903,3.046209,0.332920
3,4.349930,3.046209,0.173196,4.328903,3.046209,0.332920,4.317137,2.981965,0.329767
3,4.317137,2.981965,0.329767,4.337750,2.981965,0.173196,4.349930,3.046209,0.173196
3,4.241344,3.207813,0.173196,4.224016,3.207813,0.041578,3.732809,3.207811,0.173196
3,4.224016,3.207813,0.041578,4.173213,3.207813,-0.081071,3.732809,3.207811,0.173196
3,4.173213,3.207813,-0.081071,4.092398,3.207813,-0.186392,3.732809,3.207811,0.173196
3,4.092398,3.207813,-0.186392,3.987077,3.207813,-0.267208,3.732809,3.207811,0.173196
3,3.987077,3.207813,-0.267208,3.864428,3.207813,-0.318010,3.732809,3.207811,0.173196
3,3.864428,3.207813,-0.318010,3.732809,3.207813,-0.335338,3.732809,3.207811,0.173196
3,3.732809,3.207813,-0.335338,3.601191,3.207813,-0.318010,3.732809,3.207811,0.173196
3,3.601191,3.207813,-0.318010,3.478542,3.207813,-0.267208,3.732809,3.207811,0.173196
3,3.478542,3.207813,-0.267208,3.373221,3.207813,-0.186392,3.732809,3.207811,0.173196
3,3.373221,3.207813,-0.186392,3.292406,3.207813,-0.081071,3.732809,3.207811,0.173196
3,3.292406,3.207813,-0.081071,3.241603,3.207813,0.041578,3.732809,3.207811,0.173196
3,3.241603,3.207813,0.041578,3.224275,3.207813,0.173196,3.732809,3.207811,0.173196
3,3.224275,3.207813,0.173196,3.241603,3.207813,0.304815,3.732809,3.207811,0.173196
3,3.241603,3.207813,0.304815,3.292405,3.207813,0.427463,3.732809,3.207811,0.173196
3,3.292405,3.207813,0.427463,3.373221,3.207813,0.532784,3.732809,3.207811,0.173196
3,3.373221,3.207813,0.532784,3.478542,3.207813,0.613600,3.732809,3.207811,0.173196
3,3.478542,3.207813,0.613600,3.601191,3.207813,0.664403,3.732809,3.207811,0.173196
3,3.601191,3.207813,0.664403,3.732809,3.207813,0.681732,3.732809,3.207811,0.173196
3,3.732809,3.207813,0.681732,3.864427,3.207813,0.664404,3.732809,3.207811,0.173196
3,3.864427,3.207813,0.664404,3.987076,3.207813,0.613600,3.732809,3.207811,0.173196
3,3.987076,3.207813,0.613600,4.092397,3.207813,0.532785,3.732809,3.207811,0.173196
3,4.092397,3.207813,0.532785,4.173213,3.207813,0.427464,3.732809,3.207811,0.173196
3,4.173213,3.207813,0.427464,4.224016,3.207813,0.304815,3.732809,3.207811,0.173196
3,4.224016,3.207813,0.304815,4.241344,3.207813,0.173196,3.732809,3.207811,0.173196
3,3.970846,2.302249,0.585488,3.856026,2.302249,0.633048,3.732809,2.302252,0.173197
3,-1.040571,-1.299951,0.226871,-1.040571,-1.504982,0.315560,-1.231466,-1.504982,0.315560
3,-1.231466,-1.504982,0.315560,-1.261089,-1.299951,0.226871,-1.040571,-1.299951,0.226871
3,-1.040571,1.689938,0.226871,-1.406250,0.268349,0.226871,-1.493076,0.420358,0.226871
3,-1.040571,-1.299951,0.226871,-1.261089,-1.299951,0.226871,-1.331342,-0.813626,0.226871
3,-1.040571,-1.299951,0.226871,-1.331342,-0.813626,0.226871,-1.286532,-0.632515,0.226871
3,-1.040571,1.689938,0.226871,-1.040571,-1.299951,0.226871,-1.286532,-0.632515,0.226871
3,-1.286532,-0.632515,0.226871,-1.406250,0.268349,0.226871,-1.040571,1.689938,0.226871
3,-1.040571,1.689938,0.226871,-1.300869,1.689938,0.226871,-1.343712,1.886959,0.315560
3,-1.343712,1.886959,0.315560,-1.040571,1.886959,0.315560,-1.040571,1.689938,0.226871
3,-1.300869,1.689938,0.226871,-1.605935,1.308643,0.226871,-1.630971,1.505950,0.315560
3,-1.630971,1.505950,0.315560,-1.343712,1.886959,0.315560,-1.300869,1.689938,0.226871
3,-1.605935,1.308643,0.226871,-1.605935,1.308643,0.494124,-1.630971,1.505949,0.405436
3,-1.630971,1.505949,0.405436,-1.630971,1.505950,0.315560,-1.605935,1.308643,0.226871
3,-1.040571,-1.504982,0.315560,-1.040571,-1.504982,0.405436,-1.231466,-1.504982,0.405436
3,-1.231466,-1.504982,0.405436,-1.231466,-1.504982,0.315560,-1.040571,-1.504982,0.315560
3,-1.605935,1.308643,0.226871,-1.300869,1.689938,0.226871,-1.040571,1.689938,0.226871
3,-1.040571,1.689938,0.226871,-1.493076,0.420358,0.226871,-1.605935,1.308643,0.226871
3,-1.331342,-0.813626,0.226871,-1.331342,-0.813626,0.494125,-1.286532,-0.632515,0.494125
3,-1.286532,-0.632515,0.494125,-1.286532,-0.632515,0.226871,-1.331342,-0.813626,0.226871
3,-1.406250,0.268349,0.226871,-1.406250,0.268349,0.494124,-1.493076,0.420358,0.494125
3,-1.493076,0.420358,0.494125,-1.493076,0.420358,0.226871,-1.406250,0.268349,0.226871
3,-1.040571,-1.504982,0.405436,-1.040571,-1.504982,0.315560,-1.040571,-1.299951,0.226871
3,-1.040571,-1.299951,0.226871,-1.040571,-1.299951,0.494125,-1.040571,-1.504982,0.405436
3,-1.331342,-0.813626,0.494125,-1.331342,-0.813626,0.226871,-1.261089,-1.299951,0.226871
3,-1.261089,-1.299951,0.226871,-1.261089,-1.299951,0.494125,-1.331342,-0.813626,0.494125
3,-1.406250,0.268349,0.226871,-1.286532,-0.632515,0.226871,-1.286532,-0.632515,0.494125
3,-1.286532,-0.632515,0.494125,-1.406250,0.268349,0.494124,-1.406250,0.268349,0.226871
3,-1.040571,1.886959,0.315560,-1.343712,1.886959,0.315560,-1.343712,1.886959,0.405436
3,-1.343712,1.886959,0.405436,-1.040571,1.886959,0.405436,-1.040571,1.886959,0.315560
3,-1.343712,1.886959,0.315560,-1.630971,1.505950,0.315560,-1.630971,1.505949,0.405436
3,-1.630971,1.505949,0.405436,-1.343712,1.886959,0.405436,-1.343712,1.886959,0.315560
3,-1.040571,1.689938,0.226871,-1.040571,1.689938,0.494125,-1.040571,-1.299951,0.494125
3,-1.040571,-1.299951,0.494125,-1.040571,-1.299951,0.226871,-1.040571,1.689938,0.226871
3,-1.040571,1.886959,0.315560,-1.040571,1.886959,0.405436,-1.040571,1.689938,0.494125
3,-1.040571,1.689938,0.494125,-1.040571,1.689938,0.226871,-1.040571,1.886959,0.315560
3,-1.231466,-1.504982,0.315560,-1.231466,-1.504982,0.405436,-1.261089,-1.299951,0.494125
3,-1.261089,-1.299951,0.494125,-1.261089,-1.299951,0.226871,-1.231466,-1.504982,0.315560
3,-1.493076,0.420358,0.226871,-1.493076,0.420358,0.494125,-1.605935,1.308643,0.494124
3,-1.605935,1.308643,0.494124,-1.605935,1.308643,0.226871,-1.493076,0.420358,0.226871
3,-1.040571,-1.299951,0.494125,-1.261089,-1.299951,0.494125,-1.231466,-1.504982,0.405436
3,-1.231466,-1.504982,0.405436,-1.040571,-1.504982,0.405436,-1.040571,-1.299951,0.494125
3,-1.040571,1.689938,0.494125,-1.493076,0.420358,0.494125,-1.406250,0.268349,0.494124
3,-1.040571,-1.299951,0.494125,-1.331342,-0.813626,0.494125,-1.261089,-1.299951,0.494125
3,-1.040571,-1.299951,0.494125,-1.286532,-0.632515,0.494125,-1.331342,-0.813626,0.494125
3,-1.040571,1.689938,0.494125,-1.406250,0.268349,0.494124,-1.286532,-0.632515,0.494125
3,-1.286532,-0.632515,0.494125,-1.040571,-1.299951,0.494125,-1.040571,1.689938,0.494125
3,-1.040571,1.689938,0.494125,-1.040571,1.886959,0.405436,-1.343712,1.886959,0.405436
3,-1.343712,1.886959,0.405436,-1.300869,1.689938,0.494125,-1.040571,1.689938,0.494125
3,-1.300869,1.689938,0.494125,-1.343712,1.886959,0.405436,-1.630971,1.505949,0.405436
3,-1.630971,1.505949,0.405436,-1.605935,1.308643,0.494124,-1.300869,1.689938,0.494125
3,-1.605935,1.308643,0.494124,-1.493076,0.420358,0.494125,-1.040571,1.689938,0.494125
3,-1.040571,1.689938,0.494125,-1.300869,1.689938,0.494125,-1.605935,1.308643,0.494124
3,1.040570,-1.299951,0.494125,1.040570,-1.504982,0.405436,1.231465,-1.504982,0.405436
3,1.231465,-1.504982,0.405436,1.261088,-1.299951,0.494125,1.040570,-1.299951,0.494125
3,1.040570,1.689938,0.494125,1.406248,0.268349,0.494124,1.493075,0.420358,0.494125
3,1.040570,-1.299951,0.494125,1.261088,-1.299951,0.494125,1.331341,-0.813626,0.494125
3,1.040570,-1.299951,0.494125,1.331341,-0.813626,0.494125,1.286530,-0.632515,0.494125
3,1.040570,1.689938,0.494125,1.040570,-1.299951,0.494125,1.286530,-0.632515,0.494125
3,1.286530,-0.632515,0.494125,1.406248,0.268349,0.494124,1.040570,1.689938,0.494125
3,1.040570,1.689938,0.494125,1.300868,1.689938,0.494125,1.343711,1.886959,0.405436
3,1.343711,1.886959,0.405436,1.040570,1.886959,0.405436,1.040570,1.689938,0.494125
3,1.300868,1.689938,0.494125,1.605934,1.308643,0.494124,1.630970,1.505949,0.405436
3,1.630970,1.505949,0.405436,1.343711,1.886959,0.405436,1.300868,1.689938,0.494125
3,1.605934,1.308643,0.494124,1.605934,1.308643,0.226871,1.630970,1.505950,0.315560
3,1.630970,1.505950,0.315560,1.630970,1.505949,0.405436,1.605934,1.308643,0.494124
3,1.040570,-1.504982,0.405436,1.040570,-1.504982,0.315560,1.231465,-1.504982,0.315560
3,1.231465,-1.504982,0.315560,1.231465,-1.504982,0.405436,1.040570,-1.504982,0.405436
3,1.605934,1.308643,0.494124,1.300868,1.689938,0.494125,1.040570,1.689938,0.494125
3,1.040570,1.689938,0.494125,1.493075,0.420358,0.494125,1.605934,1.308643,0.494124
3,1.331341,-0.813626,0.494125,1.331341,-0.813626,0.226871,1.286530,-0.632515,0.226871
3,1.286530,-0.632515,0.226871,1.286530,-0.632515,0.494125,1.331341,-0.813626,0.494125
3,1.406248,0.268349,0.494124,1.406248,0.268349,0.226871,1.493075,0.420358,0.226871
3,1.493075,0.420358,0.226871,1.493075,0.420358,0.494125,1.406248,0.268349,0.494124
3,1.040570,-1.504982,0.315560,1.040570,-1.504982,0.405436,1.040570,-1.299951,0.494125
3,1.040570,-1.299951,0.494125,1.040570,-1.299951,0.226871,1.040570,-1.504982,0.315560
3,1.331341,-0.813626,0.226871,1.331341,-0.813626,0.494125,1.261088,-1.299951,0.494125
3,1.261088,-1.299951,0.494125,1.261088,-1.299951,0.226871,1.331341,-0.813626,0.226871
3,1.406248,0.268349,0.494124,1.286530,-0.632515,0.494125,1.286530,-0.632515,0.226871
3,1.286530,-0.632515,0.226871,1.406248,0.268349,0.226871,1.406248,0.268349,0.494124
3,1.040570,1.886959,0.405436,1.343711,1.886959,0.405436,1.343711,1.886959,0.315560
3,1.343711,1.886959,0.315560,1.040570,1.886959,0.315560,1.040570,1.886959,0.405436
3,1.343711,1.886959,0.405436,1.630970,1.505949,0.405436,1.630970,1.505950,0.315560
3,1.630970,1.505950,0.315560,1.343711,1.886959,0.315560,1.343711,1.886959,0.405436
3,1.040570,1.689938,0.494125,1.040570,1.689938,0.226871,1.040570,-1.299951,0.226871
3,1.040570,-1.299951,0.226871,1.040570,-1.299951,0.494125,1.040570,1.689938,0.494125
3,1.040570,1.886959,0.405436,1.040570,1.886959,0.315560,1.040570,1.689938,0.226871
3,1.040570,1.689938,0.226871,1.040570,1.689938,0.494125,1.040570,1.886959,0.405436
3,1.231465,-1.504982,0.405436,1.231465,-1.504982,0.315560,1.261088,-1.299951,0.226871
3,1.261088,-1.299951,0.226871,1.261088,-1.299951,0.494125,1.231465,-1.504982,0.405436
3,1.493075,0.420358,0.494125,1.493075,0.420358,0.226871,1.605934,1.308643,0.226871
3,1.605934,1.308643,0.226871,1.605934,1.308643,0.494124,1.493075,0.420358,0.494125
3,1.040570,-1.299951,0.226871,1.261088,-1.299951,0.226871,1.231465,-1.504982,0.315560
3,1.231465,-1.504982,0.315560,1.040570,-1.504982,0.315560,1.040570,-1.299951,0.226871
3,1.040570,1.689938,0.226871,1.493075,0.420358,0.226871,1.406248,0.268349,0.226871
3,1.040570,-1.299951,0.226871,1.331341,-0.813626,0.226871,1.261088,-1.299951,0.226871
3,1.040570,-1.299951,0.226871,1.286530,-0.632515,0.226871,1.331341,-0.813626,0.226871
3,1.040570,1.689938,0.226871,1.406248,0.268349,0.226871,1.286530,-0.632515,0.226871
3,1.286530,-0.632515,0.226871,1.040570,-1.299951,0.226871,1.040570,1.689938,0.226871
3,1.040570,1.689938,0.226871,1.040570,1.886959,0.315560,1.343711,1.886959,0.315560
3,1.343711,1.886959,0.315560,1.300868,1.689938,0.226871,1.040570,1.689938,0.226871
3,1.300868,1.689938,0.226871,1.343711,1.886959,0.315560,1.630970,1.505950,0.315560
3,1.630970,1.505950,0.315560,1.605934,1.308643,0.226871,1.300868,1.689938,0.226871
3,1.605934,1.308643,0.226871,1.493075,0.420358,0.226871,1.040570,1.689938,0.226871
3,1.040570,1.689938,0.226871,1.300868,1.689938,0.226871,1.605934,1.308643,0.226871
3,-1.030141,-2.929696,-1.422241,-1.030141,-3.152999,-1.428512,-1.221037,-3.152999,-1.428512
3,-1.221037,-3.152999,-1.428512,-1.250660,-2.929696,-1.422241,-1.030141,-2.929696,-1.422241
3,-1.030141,-0.219937,-0.158659,-1.395820,-1.508334,-0.759448,-1.482647,-1.370567,-0.695206
3,-1.030141,-2.929696,-1.422241,-1.250660,-2.929696,-1.422241,-1.320913,-2.488937,-1.216711
3,-1.030141,-2.929696,-1.422241,-1.320913,-2.488937,-1.216711,-1.276102,-2.324794,-1.140170
3,-1.030141,-0.219937,-0.158659,-1.030141,-2.929696,-1.422241,-1.276102,-2.324794,-1.140170
3,-1.276102,-2.324794,-1.140170,-1.395820,-1.508334,-0.759448,-1.030141,-0.219937,-0.158659
3,-1.030141,-0.219937,-0.158659,-1.290439,-0.219937,-0.158659,-1.333283,-0.078857,0.004986
3,-1.333283,-0.078857,0.004986,-1.030141,-0.078857,0.004986,-1.030141,-0.219937,-0.158659
3,-1.290439,-0.219937,-0.158659,-1.595505,-0.565507,-0.319801,-1.620541,-0.424169,-0.156036
3,-1.620541,-0.424169,-0.156036,-1.333283,-0.078857,0.004986,-1.290439,-0.219937,-0.158659
3,-1.595505,-0.565507,-0.319801,-1.595505,-0.678454,-0.077587,-1.620541,-0.462152,-0.074581
3,-1.620541,-0.462152,-0.074581,-1.620541,-0.424169,-0.156036,-1.595505,-0.565507,-0.319801
3,-1.030141,-3.152999,-1.428512,-1.030141,-3.190982,-1.347056,-1.221037,-3.190982,-1.347056
3,-1.221037,-3.190982,-1.347056,-1.221037,-3.152999,-1.428512,-1.030141,-3.152999,-1.428512
3,-1.595505,-0.565507,-0.319801,-1.290439,-0.219937,-0.158659,-1.030141,-0.219937,-0.158659
3,-1.030141,-0.219937,-0.158659,-1.482647,-1.370567,-0.695206,-1.595505,-0.565507,-0.319801
3,-1.320913,-2.488937,-1.216711,-1.320913,-2.601883,-0.974497,-1.276102,-2.437740,-0.897956
3,-1.276102,-2.437740,-0.897956,-1.276102,-2.324794,-1.140170,-1.320913,-2.488937,-1.216711
3,-1.395820,-1.508334,-0.759448,-1.395820,-1.621280,-0.517234,-1.482647,-1.483513,-0.452992
3,-1.482647,-1.483513,-0.452992,-1.482647,-1.370567,-0.695206,-1.395820,-1.508334,-0.759448
3,-1.030141,-3.190982,-1.347056,-1.030141,-3.152999,-1.428512,-1.030141,-2.929696,-1.422241
3,-1.030141,-2.929696,-1.422241,-1.030141,-3.042643,-1.180027,-1.030141,-3.190982,-1.347056
3,-1.320913,-2.601883,-0.974497,-1.320913,-2.488937,-1.216711,-1.250660,-2.929696,-1.422241
3,-1.250660,-2.929696,-1.422241,-1.250660,-3.042643,-1.180027,-1.320913,-2.601883,-0.974497
3,-1.395820,-1.508334,-0.759448,-1.276102,-2.324794,-1.140170,-1.276102,-2.437740,-0.897956
3,-1.276102,-2.437740,-0.897956,-1.395820,-1.621280,-0.517234,-1.395820,-1.508334,-0.759448
3,-1.030141,-0.078857,0.004986,-1.333283,-0.078857,0.004986,-1.333283,-0.116840,0.086441
3,-1.333283,-0.116840,0.086441,-1.030141,-0.116840,0.086441,-1.030141,-0.078857,0.004986
3,-1.333283,-0.078857,0.004986,-1.620541,-0.424169,-0.156036,-1.620541,-0.462152,-0.074581
3,-1.620541,-0.462152,-0.074581,-1.333283,-0.116840,0.086441,-1.333283,-0.078857,0.004986
3,-1.030141,-0.219937,-0.158659,-1.030141,-0.332883,0.083556,-1.030141,-3.042643,-1.180027
3,-1.030141,-3.042643,-1.180027,-1.030141,-2.929696,-1.422241,-1.030141,-0.219937,-0.158659
3,-1.030141,-0.078857,0.004986,-1.030141,-0.116840,0.086441,-1.030141,-0.332883,0.083556
3,-1.030141,-0.332883,0.083556,-1.030141,-0.219937,-0.158659,-1.030141,-0.078857,0.004986
3,-1.221037,-3.152999,-1.428512,-1.221037,-3.190982,-1.347056,-1.250660,-3.042643,-1.180027
3,-1.250660,-3.042643,-1.180027,-1.250660,-2.929696,-1.422241,-1.221037,-3.152999,-1.428512
3,-1.482647,-1.370567,-0.695206,-1.482647,-1.483513,-0.452992,-1.595505,-0.678454,-0.077587
3,-1.595505,-0.678454,-0.077587,-1.595505,-0.565507,-0.319801,-1.482647,-1.370567,-0.695206
3,-1.030141,-3.042643,-1.180027,-1.250660,-3.042643,-1.180027,-1.221037,-3.190982,-1.347056
3,-1.221037,-3.190982,-1.347056,-1.030141,-3.190982,-1.347056,-1.030141,-3.042643,-1.180027
3,-1.030141,-0.332883,0.083556,-1.482647,-1.483513,-0.452992,-1.395820,-1.621280,-0.517234
3,-1.030141,-3.042643,-1.180027,-1.320913,-2.601883,-0.974497,-1.250660,-3.042643,-1.180027
3,-1.030141,-3.042643,-1.180027,-1.276102,-2.437740,-0.897956,-1.320913,-2.601883,-0.974497
3,-1.030141,-0.332883,0.083556,-1.395820,-1.621280,-0.517234,-1.276102,-2.437740,-0.897956
3,-1.276102,-2.437740,-0.897956,-1.030141,-3.042643,-1.180027,-1.030141,-0.332883,0.083556
3,-1.030141,-0.332883,0.083556,-1.030141,-0.116840,0.086441,-1.333283,-0.116840,0.086441
3,-1.333283,-0.116840,0.086441,-1.290439,-0.332883,0.083556,-1.030141,-0.332883,0.083556
3,-1.290439,-0.332883,0.083556,-1.333283,-0.116840,0.086441,-1.620541,-0.462152,-0.074581
3,-1.620541,-0.462152,-0.074581,-1.595505,-0.678454,-0.077587,-1.290439,-0.332883,0.083556
3,-1.595505,-0.678454,-0.077587,-1.482647,-1.483513,-0.452992,-1.030141,-0.332883,0.083556
3,-1.030141,-0.332883,0.083556,-1.290439,-0.332883,0.083556,-1.595505,-0.678454,-0.077587
3,1.030139,-3.042643,-1.180026,1.030139,-3.190982,-1.347056,1.221035,-3.190982,-1.347056
3,1.221035,-3.190982,-1.347056,1.250657,-3.042643,-1.180026,1.030139,-3.042643,-1.180026
3,1.030140,-0.332883,0.083555,1.395819,-1.621280,-0.517234,1.482645,-1.483513,-0.452992
3,1.030139,-3.042643,-1.180026,1.250657,-3.042643,-1.180026,1.320911,-2.601883,-0.974497
3,1.030139,-3.042643,-1.180026,1.320911,-2.601883,-0.974497,1.276100,-2.437740,-0.897956
3,1.030140,-0.332883,0.083555,1.030139,-3.042643,-1.180026,1.276100,-2.437740,-0.897956
3,1.276100,-2.437740,-0.897956,1.395819,-1.621280,-0.517234,1.030140,-0.332883,0.083555
3,1.030140,-0.332883,0.083555,1.290439,-0.332883,0.083555,1.333282,-0.116840,0.086441
3,1.333282,-0.116840,0.086441,1.030140,-0.116840,0.086441,1.030140,-0.332883,0.083555
3,1.290439,-0.332883,0.083555,1.595504,-0.678454,-0.077587,1.620540,-0.462152,-0.074581
3,1.620540,-0.462152,-0.074581,1.333282,-0.116840,0.086441,1.290439,-0.332883,0.083555
3,1.595504,-0.678454,-0.077587,1.595504,-0.565507,-0.319801,1.620540,-0.424168,-0.156036
3,1.620540,-0.424168,-0.156036,1.620540,-0.462152,-0.074581,1.595504,-0.678454,-0.077587
3,1.030139,-3.190982,-1.347056,1.030139,-3.152999,-1.428511,1.221035,-3.152999,-1.428511
3,1.221035,-3.152999,-1.428511,1.221035,-3.190982,-1.347056,1.030139,-3.190982,-1.347056
3,1.595504,-0.678454,-0.077587,1.290439,-0.332883,0.083555,1.030140,-0.332883,0.083555
3,1.030140,-0.332883,0.083555,1.482645,-1.483513,-0.452992,1.595504,-0.678454,-0.077587
3,1.320911,-2.601883,-0.974497,1.320911,-2.488937,-1.216711,1.276100,-2.324794,-1.140170
3,1.276100,-2.324794,-1.140170,1.276100,-2.437740,-0.897956,1.320911,-2.601883,-0.974497
